2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,8,8,"100,0%",,$1.915.625
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,Dependiente,Construccion,2,2,"100,0%",,$2.751.964
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,Dependiente,Educación,2,2,"100,0%",,$1.085.500
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,Dependiente,Industrias manufactureras,5,5,"100,0%",,$1.684.800
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,Dependiente,Información y comunicaciones,10,10,"100,0%",,$2.333.900
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,Dependiente,Otras actividades de servicios,6,6,"100,0%",,$1.782.333
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,Dependiente,Sin información,1,1,"100,0%",,$2.496.000
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,Independiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,Independiente,Información y comunicaciones,6,6,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,Independiente,Sin información,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2014,No cotizante,Sin información,10,0,"0,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,8,8,"100,0%",,$1.862.750
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,$1.391.500
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Actividades financieras y de seguros,17,17,"100,0%",,$2.682.235
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Actividades inmobiliarias,2,2,"100,0%",,$772.175
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,$796.720
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,9,9,"100,0%",,$1.800.222
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",5,5,"100,0%",,$1.475.140
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Alojamiento y servicios de comida,2,2,"100,0%",,$4.254.675
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,17,17,"100,0%",,$1.537.491
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Construccion,11,11,"100,0%",,$2.842.182
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,$1.300.000
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Educación,5,5,"100,0%",,$1.335.914
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Industrias manufactureras,12,12,"100,0%",,$2.253.362
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Información y comunicaciones,25,25,"100,0%",,$1.960.294
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Otras actividades de servicios,8,8,"100,0%",,$1.594.256
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Sin información,9,9,"100,0%",,$1.626.854
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Dependiente,Transporte y almacenamiento,5,5,"100,0%",,$1.480.750
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Independiente,"Actividades profesionales, científicas y técnicas",6,6,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Independiente,Educación,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Independiente,Información y comunicaciones,19,19,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,Independiente,Sin información,9,9,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2015,No cotizante,Sin información,46,0,"0,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,9,9,"100,0%",,$2.204.495
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Actividades de servicios administrativos y de apoyo,4,4,"100,0%",,$1.913.500
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Actividades financieras y de seguros,18,18,"100,0%",,$3.157.988
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas",19,19,"100,0%",,$1.820.522
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,9,9,"100,0%",,$2.562.222
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",9,9,"100,0%",,$1.681.934
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Alojamiento y servicios de comida,2,2,"100,0%",,$3.135.228
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,22,22,"100,0%",,$2.267.380
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Construccion,11,11,"100,0%",,$2.510.950
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,$1.300.000
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Educación,4,4,"100,0%",,$1.519.250
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,$822.000
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Industrias manufactureras,8,8,"100,0%",,$2.262.125
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Información y comunicaciones,6,6,"100,0%",,$2.968.013
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Otras actividades de servicios,4,4,"100,0%",,$3.174.250
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Sin información,7,7,"100,0%",,$1.393.143
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,"100,0%",,$3.000.000
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Dependiente,Transporte y almacenamiento,2,2,"100,0%",,$1.650.000
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Independiente,"Actividades profesionales, científicas y técnicas",24,24,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Independiente,Educación,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Independiente,Información y comunicaciones,5,5,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,Independiente,Sin información,10,10,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2016,No cotizante,Sin información,46,0,"0,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Actividades de atención de la salud humana y de asistencia social,9,9,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,9,9,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Actividades financieras y de seguros,8,8,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Actividades inmobiliarias,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",19,19,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,8,8,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",3,3,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Alojamiento y servicios de comida,2,2,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,18,18,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Construccion,6,6,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Educación,4,4,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Industrias manufactureras,7,7,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Información y comunicaciones,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Otras actividades de servicios,6,6,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Sin información,24,24,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Dependiente,Transporte y almacenamiento,3,3,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Independiente,"Actividades profesionales, científicas y técnicas",23,23,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Independiente,Educación,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Independiente,Industrias manufactureras,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,Independiente,Sin información,12,12,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2017,No cotizante,Sin información,49,0,"0,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Actividades de atención de la salud humana y de asistencia social,8,8,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Actividades de servicios administrativos y de apoyo,5,5,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Actividades financieras y de seguros,7,7,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Actividades inmobiliarias,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,"Actividades profesionales, científicas y técnicas",16,16,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",2,2,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Alojamiento y servicios de comida,2,2,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,17,17,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Construccion,7,7,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Educación,2,2,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Industrias manufactureras,6,6,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Otras actividades de servicios,8,8,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Sin información,26,26,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Dependiente,Transporte y almacenamiento,4,4,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",25,25,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,Independiente,Sin información,10,10,"100,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2018,No cotizante,Sin información,52,0,"0,0%",,NaN
2709-Fundación Universitaria San Martín,7543-CONTADURIA PUBLICA,Femenino,2010-1,2019,Dependiente,Actividades de atención de la salud humana y de asistencia social,10,10,"100,0%",,NaN
