1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Femenino,2011-1,2022,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Femenino,2011-1,2022,No cotizante,SIN DATO,2,0,"0,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Femenino,2011-1,2023,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Femenino,2011-1,2023,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Femenino,2011-1,2023,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Femenino,2011-1,2023,Dependiente,Construccion,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Femenino,2011-1,2023,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Femenino,2011-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Femenino,2011-1,2023,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Femenino,2011-1,2023,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Femenino,2011-1,2023,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2014,Independiente,Sin información,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2015,Independiente,Educación,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2016,Independiente,Educación,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2017,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2017,No cotizante,Sin información,1,0,"0,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2018,Independiente,Sin información,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2019,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2020,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21499-ESPECIALIZACION EN LABORATORIO CLINICO VETERINARIO,Masculino,2011-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21504-ESPECIALIZACION EN NUTRICION ANIMAL APLICADA,Masculino,2011-1,2017,Independiente,Sin información,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21504-ESPECIALIZACION EN NUTRICION ANIMAL APLICADA,Masculino,2011-1,2018,Independiente,Sin información,1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21504-ESPECIALIZACION EN NUTRICION ANIMAL APLICADA,Masculino,2011-1,2019,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1835-Universidad de Ciencias Aplicadas y Ambientales - UDCA,21504-ESPECIALIZACION EN NUTRICION ANIMAL APLICADA,Masculino,2011-1,2020,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16554-TECNOLOGIA CONTABLE Y TRIBUTARIA,Femenino,2011-1,2017,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16554-TECNOLOGIA CONTABLE Y TRIBUTARIA,Femenino,2011-1,2017,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16554-TECNOLOGIA CONTABLE Y TRIBUTARIA,Femenino,2011-1,2018,Dependiente,Sin información,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16554-TECNOLOGIA CONTABLE Y TRIBUTARIA,Femenino,2011-1,2018,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16554-TECNOLOGIA CONTABLE Y TRIBUTARIA,Femenino,2011-1,2019,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16554-TECNOLOGIA CONTABLE Y TRIBUTARIA,Femenino,2011-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16554-TECNOLOGIA CONTABLE Y TRIBUTARIA,Femenino,2011-1,2020,Independiente,Construccion,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16554-TECNOLOGIA CONTABLE Y TRIBUTARIA,Femenino,2011-1,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16554-TECNOLOGIA CONTABLE Y TRIBUTARIA,Femenino,2011-1,2021,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16554-TECNOLOGIA CONTABLE Y TRIBUTARIA,Femenino,2011-1,2022,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16554-TECNOLOGIA CONTABLE Y TRIBUTARIA,Femenino,2011-1,2023,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2012,Dependiente,Sin información,1,1,"100,0%",,$567.143
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2012,Independiente,Sin información,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2013,Dependiente,Sin información,1,1,"100,0%",,$1.095.000
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2013,Independiente,Sin información,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$1.228.000
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2014,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$1.033.000
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$935.000
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2015,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$997.000
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$1.167.000
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2016,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$1.079.000
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2017,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2019,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2021,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2022,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2023,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Femenino,2011-1,2023,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2012,Dependiente,Sin información,1,1,"100,0%",,$743.000
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2013,Dependiente,Sin información,1,1,"100,0%",,$1.008.000
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2016,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2017,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2018,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2019,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16557-TECNOLOGIA EN GESTION EMPRESARIAL,Masculino,2011-1,2023,No cotizante,SIN DATO,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Femenino,2011-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Femenino,2011-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Femenino,2011-1,2017,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Femenino,2011-1,2018,No cotizante,Sin información,2,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Femenino,2011-1,2019,Dependiente,Alojamiento y servicios de comida,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Femenino,2011-1,2019,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Femenino,2011-1,2020,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Femenino,2011-1,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Femenino,2011-1,2021,No cotizante,Sin información,2,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Femenino,2011-1,2022,No cotizante,SIN DATO,2,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Femenino,2011-1,2023,No cotizante,SIN DATO,2,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Masculino,2011-1,2017,Independiente,Sin información,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Masculino,2011-1,2018,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Masculino,2011-1,2019,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Masculino,2011-1,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Masculino,2011-1,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Masculino,2011-1,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
2847-Universidad de Investigación y Desarrollo - UDI,16558-TECNOLOGIA EN SISTEMAS,Masculino,2011-1,2023,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2012,Dependiente,Sin información,19,19,"100,0%",,$1.162.419
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2012,Independiente,Sin información,5,5,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2012,No cotizante,Sin información,7,0,"0,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2013,Dependiente,Sin información,18,18,"100,0%",,$1.399.861
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2013,Independiente,Sin información,7,7,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2013,No cotizante,Sin información,6,0,"0,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,"100,0%",,$2.390.500
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,$2.974.500
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,Dependiente,Actividades inmobiliarias,2,2,"100,0%",,$1.051.500
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,$1.757.647
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,$2.150.667
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,$1.002.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,Dependiente,Construccion,1,1,"100,0%",,$1.266.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,Dependiente,Información y comunicaciones,2,2,"100,0%",,$1.176.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,Dependiente,Sin información,1,1,"100,0%",,$1.763.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,Independiente,Información y comunicaciones,3,3,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,Independiente,Sin información,2,2,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2014,No cotizante,Sin información,9,0,"0,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,"100,0%",,$2.310.500
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,$1.220.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,Dependiente,Actividades financieras y de seguros,3,3,"100,0%",,$2.532.667
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,Dependiente,Actividades inmobiliarias,1,1,"100,0%",,$1.711.579
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,$2.278.333
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,3,3,"100,0%",,$936.333
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,Dependiente,Construccion,2,2,"100,0%",,$1.332.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,Dependiente,Educación,1,1,"100,0%",,$996.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$1.200.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,Independiente,Información y comunicaciones,3,3,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,Independiente,Sin información,3,3,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2015,No cotizante,Sin información,6,0,"0,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,"100,0%",,$2.441.228
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Dependiente,Actividades financieras y de seguros,3,3,"100,0%",,$2.101.667
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,$1.112.333
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,$2.705.333
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$750.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,$2.000.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$1.284.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Dependiente,Sin información,1,1,"100,0%",,$689.455
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$1.039.000
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Independiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Independiente,Educación,1,1,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,Independiente,Sin información,3,3,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2016,No cotizante,Sin información,5,0,"0,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2017,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2017,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",5,5,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2017,Dependiente,Información y comunicaciones,2,2,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2017,Dependiente,Sin información,1,1,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2017,Independiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2017,Independiente,Educación,1,1,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2017,Independiente,Sin información,2,2,"100,0%",,NaN
1212-Universidad de Pamplona,11452-ADMINISTRACION DE EMPRESAS,Femenino,2011-1,2017,No cotizante,Sin información,6,0,"0,0%",,NaN
